precision,recall
0.049517284335098104,0.99375
0.04953271028037383,0.99375
0.04954814583982549,0.99375
0.04956359102244389,0.99375
0.04957904583723106,0.99375
0.04959451029320025,0.99375
0.04960998439937597,0.99375
0.04962546816479401,0.99375
0.049640961598501405,0.99375
0.04965646470955653,0.99375
0.04967197750702906,0.99375
0.0496875,0.99375
0.04970303219756174,0.99375
0.04971857410881801,0.99375
0.04973412574288395,0.99375
0.04974968710888611,0.99375
0.04976525821596244,0.99375
0.04978083907326237,0.99375
0.049796429689946756,0.99375
0.04981203007518797,0.99375
0.04982764023816985,0.99375
0.049843260188087775,0.99375
0.04985888993414864,0.99375
0.04987452948557089,0.99375
0.04989017885158456,0.99375
0.04990583804143126,0.99375
0.049921507064364205,0.99375
0.04993718592964824,0.99375
0.04995287464655985,0.99375
0.04996857322438718,0.99375
0.049984281672430055,0.99375
0.05,0.99375
0.05001572821642026,0.99375
0.0500314663310258,0.99375
0.05004721435316336,0.99375
0.050062972292191435,0.99375
0.05007874015748032,0.99375
0.0500945179584121,0.99375
0.050110305704380714,0.99375
0.05012610340479193,0.99375
0.050141911069063384,0.99375
0.050157728706624605,0.99375
0.05017355632691701,0.99375
0.050189393939393936,0.99375
0.050205241553520685,0.99375
0.05022109917877448,0.99375
0.05023696682464455,0.99375
0.05025284450063211,0.99375
0.050268732216250396,0.99375
0.05028462998102467,0.99375
0.05030053780449225,0.99375
0.05031645569620253,0.99375
0.050332383665717,0.99375
0.050348321722609245,0.99375
0.050364269876465,0.99375
0.05038022813688213,0.99375
0.05039619651347068,0.99375
0.050412175015852885,0.99375
0.05042816365366318,0.99375
0.05044416243654822,0.99375
0.05046017137416693,0.99375
0.05047619047619047,0.99375
0.050492219752302316,0.99375
0.05019059720457433,0.9875
0.05020654591674611,0.9875
0.050222504767959315,0.9875
0.05023847376788553,0.9875
0.05025445292620865,0.9875
0.05027044225262488,0.9875
0.05028644175684278,0.9875
0.05030245144858325,0.9875
0.05031847133757962,0.9875
0.05033450143357757,0.9875
0.05035054174633524,0.9875
0.05036659228562321,0.9875
0.05038265306122449,0.9875
0.05039872408293461,0.9875
0.05041480536056158,0.9875
0.05043089690392595,0.9875
0.05044699872286079,0.9875
0.050463110827211756,0.9875
0.05047923322683706,0.9875
0.05049536593160754,0.9875
0.05051150895140665,0.9875
0.050527662296130475,0.9875
0.05054382597568778,0.9875
0.05056,0.9875
0.05057618437900128,0.9875
0.05059237912263849,0.9875
0.05060858424087124,0.9875
0.0506247997436719,0.9875
0.05064102564102564,0.9875
0.05065726194293042,0.9875
0.05067350865939705,0.9875
0.05068976580044915,0.9875
0.050706033376123234,0.9875
0.0507223113964687,0.9875
0.05073859987154785,0.9875
0.05075489881143591,0.9875
0.05077120822622108,0.9875
0.0507875281260045,0.9875
0.05080385852090032,0.9875
0.0508201994210357,0.9875
0.05083655083655084,0.9875
0.05085291277759897,0.9875
0.050869285254346426,0.9875
0.05088566827697263,0.9875
0.0509020618556701,0.9875
0.050918466000644536,0.9875
0.050934880722114766,0.9875
0.0509513060303128,0.9875
0.05096774193548387,0.9875
0.050984188447886415,0.9875
0.051000645577792124,0.9875
0.051017113335485954,0.9875
0.05103359173126615,0.9875
0.05105008077544426,0.9875
0.05106658047834518,0.9875
0.05108309085030714,0.9875
0.05109961190168176,0.9875
0.05111614364283403,0.9875
0.0511326860841424,0.9875
0.051149239235998706,0.9875
0.05116580310880829,0.9875
0.05118237771298996,0.9875
0.05119896305897602,0.9875
0.05121555915721232,0.9875
0.051232166018158234,0.9875
0.05124878365228673,0.9875
0.05126541207008436,0.9875
0.05128205128205128,0.9875
0.0512987012987013,0.9875
0.05131536213056187,0.9875
0.051007147498375566,0.98125
0.05102372440688983,0.98125
0.05104031209362809,0.98125
0.05105691056910569,0.98125
0.05107351984385166,0.98125
0.05109013992840872,0.98125
0.051106770833333336,0.98125
0.051123412569195704,0.98125
0.0511400651465798,0.98125
0.051156728576083416,0.98125
0.051173402868318126,0.98125
0.051190088033909356,0.98125
0.05120678408349641,0.98125
0.051223491027732465,0.98125
0.051240208877284595,0.98125
0.05125693764283382,0.98125
0.05127367733507512,0.98125
0.05129042796471741,0.98125
0.05130718954248366,0.98125
0.05132396207911082,0.98125
0.0513407455853499,0.98125
0.05135754007196598,0.98125
0.05137434554973822,0.98125
0.051391162029459904,0.98125
0.05140798952193844,0.98125
0.05142482803799541,0.98125
0.05144167758846658,0.98125
0.0514585381842019,0.98125
0.05147540983606557,0.98125
0.051492292554936044,0.98125
0.05150918635170604,0.98125
0.05152609123728257,0.98125
0.051543007222587,0.98125
0.05155993431855501,0.98125
0.051576872536136666,0.98125
0.051593821886296416,0.98125
0.05161078238001315,0.98125
0.05162775402828017,0.98125
0.051644736842105264,0.98125
0.051661730832510695,0.98125
0.051678736010533244,0.98125
0.051695752387224236,0.98125
0.051712779973649536,0.98125
0.05172981878088962,0.98125
0.05174686882003955,0.98125
0.05176393010220903,0.98125
0.05178100263852243,0.98125
0.051798086440118775,0.98125
0.051815181518151815,0.98125
0.05183228788379003,0.98125
0.05184940554821665,0.98125
0.05186653452262967,0.98125
0.0518836748182419,0.98125
0.05190082644628099,0.98125
0.05191798941798942,0.98125
0.05193516374462454,0.98125
0.051952349437458634,0.98125
0.05196954650777888,0.98125
0.05198675496688742,0.98125
0.052003974826101355,0.98125
0.052021206096752814,0.98125
0.05203844879018893,0.98125
0.05205570291777188,0.98125
0.05207296849087894,0.98125
0.05209024552090245,0.98125
0.05210753401924992,0.98125
0.05212483399734396,0.98125
0.05214214546662239,0.98125
0.052159468438538206,0.98125
0.05217680292455965,0.98125
0.052194148936170214,0.98125
0.05221150648486864,0.98125
0.052228875582168995,0.98125
0.052246256239600664,0.98125
0.05226364846870839,0.98125
0.05228105228105228,0.98125
0.05229846768820786,0.98125
0.05231589470176608,0.98125
0.052333333333333336,0.98125
0.05235078359453151,0.98125
0.052368245496998,0.98125
0.05238571905238572,0.98125
0.05240320427236315,0.98125
0.05242070116861436,0.98125
0.05243820975283901,0.98125
0.05245573003675242,0.98125
0.05247326203208556,0.98125
0.05249080575058509,0.98125
0.05250836120401338,0.98125
0.05252592840414855,0.98125
0.05254350736278447,0.98125
0.05256109809173083,0.98125
0.052578700602813125,0.98125
0.0525963149078727,0.98125
0.052613941018766756,0.98125
0.05263157894736842,0.98125
0.052649228705566736,0.98125
0.05266689030526669,0.98125
0.052684563758389265,0.98125
0.05270224907687143,0.98125
0.05271994627266622,0.98125
0.05273765535774269,0.98125
0.05275537634408602,0.98125
0.05277310924369748,0.98125
0.05279085406859448,0.98125
0.05280861083081063,0.98125
0.05282637954239569,0.98125
0.052844160215415686,0.98125
0.05286195286195286,0.98125
0.05287975749410576,0.98125
0.05289757412398922,0.98125
0.05291540276373441,0.98125
0.05293324342548887,0.98125
0.052951096121416526,0.98125
0.052968960863697706,0.98125
0.05298683766452919,0.98125
0.05300472653612424,0.98125
0.0530226274907126,0.98125
0.05304054054054054,0.98125
0.0530584656978709,0.98125
0.053076402974983096,0.98125
0.05309435238417315,0.98125
0.05311231393775372,0.98125
0.05313028764805414,0.98125
0.053148273527420443,0.98125
0.05316627158821537,0.98125
0.053184281842818426,0.98125
0.05320230430362589,0.98125
0.05322033898305085,0.98125
0.05323838589352323,0.98125
0.053256445047489824,0.98125
0.05327451645741432,0.98125
0.05329260013577732,0.98125
0.0533106960950764,0.98125
0.05332880434782609,0.98125
0.05334692490655794,0.98125
0.05336505778382053,0.98125
0.05338320299217953,0.98125
0.05340136054421769,0.98125
0.05341953045253488,0.98125
0.05343771272974813,0.98125
0.05345590738849166,0.98125
0.05347411444141689,0.98125
0.053492333901192506,0.98125
0.05351056578050443,0.98125
0.053528810092055915,0.98125
0.05354706684856753,0.98125
0.05356533606277721,0.98125
0.053583617747440276,0.98125
0.05360191191532947,0.98125
0.05362021857923497,0.98125
0.05363853775196447,0.98125
0.05365686944634313,0.98125
0.053675213675213676,0.98125
0.05369357045143639,0.98125
0.05371193978788916,0.98125
0.05373032169746749,0.98125
0.05374871619308456,0.98125
0.053767123287671234,0.98125
0.05378554299417609,0.98125
0.053803975325565453,0.98125
0.053822420294823446,0.98125
0.05384087791495199,0.98125
0.05385934819897084,0.98125
0.053877831159917636,0.98125
0.053896326810847925,0.98125
0.05391483516483517,0.98125
0.0539333562349708,0.98125
0.053951890034364264,0.98125
0.053970436576143005,0.98125
0.053988995873452544,0.98125
0.054007567939456484,0.98125
0.054026152787336544,0.98125
0.054044750430292596,0.98125
0.0540633608815427,0.98125
0.054081984154323116,0.98125
0.05410062026188835,0.98125
0.0541192692175112,0.98125
0.05413793103448276,0.98125
0.05415660572611245,0.98125
0.05417529330572809,0.98125
0.05419399378667587,0.98125
0.05421270718232044,0.98125
0.0542314335060449,0.98125
0.05425017277125086,0.98125
0.05426892499135845,0.98125
0.054287690179806364,0.98125
0.05430646835005189,0.98125
0.054325259515570934,0.98125
0.054344063689858085,0.98125
0.054362880886426594,0.98125
0.05438171111880845,0.98125
0.0544005544005544,0.98125
0.054419410745233966,0.98125
0.0544382801664355,0.98125
0.054457162677766215,0.98125
0.05447605829285219,0.98125
0.054494967025338424,0.98125
0.05451388888888889,0.98125
0.05453282389718652,0.98125
0.05455177206393329,0.98125
0.054570733402850194,0.98125
0.05458970792767733,0.98125
0.05460869565217391,0.98125
0.054627696590118305,0.98125
0.05464671075530804,0.98125
0.05466573816155989,0.98125
0.054684778822709855,0.98125
0.05470383275261324,0.98125
0.05472289996514465,0.98125
0.054741980474198045,0.98125
0.05476107429368678,0.98125
0.05478018143754362,0.98125
0.054799301919720766,0.98125
0.054818435754189945,0.98125
0.05483758295494237,0.98125
0.05485674353598882,0.98125
0.054875917511359666,0.98125
0.05489510489510489,0.98125
0.05491430570129416,0.98125
0.054933519944016795,0.98125
0.054952747637381866,0.98125
0.054971988795518206,0.98125
0.05499124343257443,0.98125
0.05501051156271899,0.98125
0.055029793200140203,0.98125
0.05504908835904628,0.98125
0.05506839705366538,0.98125
0.055087719298245616,0.98125
0.05510705510705511,0.98125
0.055126404494382025,0.98125
0.0551457674745346,0.98125
0.05516514406184118,0.98125
0.055184534270650266,0.98125
0.05520393811533052,0.98125
0.05522335561027084,0.98125
0.05524278676988036,0.98125
0.05526223160858852,0.98125
0.05528169014084507,0.98125
0.055301162381120116,0.98125
0.055320648343904155,0.98125
0.05534014804370814,0.98125
0.05535966149506347,0.98125
0.055379188712522044,0.98125
0.05539872971065632,0.98125
0.0554182845040593,0.98125
0.055437853107344635,0.98125
0.05545743553514659,0.98125
0.055477031802120144,0.98125
0.055496641922940966,0.98125
0.05551626591230552,0.98125
0.05553590378493102,0.98125
0.05555555555555555,0.98125
0.05557522123893805,0.98125
0.05559490084985836,0.98125
0.05561459440311725,0.98125
0.0556343019135365,0.98125
0.05565402339595888,0.98125
0.055673758865248224,0.98125
0.055693508336289464,0.98125
0.05571327182398864,0.98125
0.055733049343272986,0.98125
0.05575284090909091,0.98125
0.05577264653641208,0.98125
0.055792466240227434,0.98125
0.05581230003554923,0.98125
0.0558321479374111,0.98125
0.05585200996086802,0.98125
0.055871886120996445,0.98125
0.055891776432894266,0.98125
0.05591168091168091,0.98125
0.055931599572497326,0.98125
0.05595153243050606,0.98125
0.055971479500891264,0.98125
0.055991440798858774,0.98125
0.056011416339636105,0.98125
0.05603140613847252,0.98125
0.05605141021063906,0.98125
0.05607142857142857,0.98125
0.05609146123615577,0.98125
0.05611150822015726,0.98125
0.05613156953879156,0.98125
0.0561516452074392,0.98125
0.056171735241502686,0.98125
0.05619183965640658,0.98125
0.056211958467597564,0.98125
0.05623209169054441,0.98125
0.056252239340738086,0.98125
0.056272401433691756,0.98125
0.05629257798494084,0.98125
0.05631276901004304,0.98125
0.0563329745245784,0.98125
0.05635319454414932,0.98125
0.05637342908438061,0.98125
0.05639367816091954,0.98125
0.05641394178943586,0.98125
0.056434219985621856,0.98125
0.05645451276519238,0.98125
0.05647482014388489,0.98125
0.05649514213745952,0.98125
0.056515478761699066,0.98125
0.05653583003240908,0.98125
0.05655619596541787,0.98125
0.056576576576576575,0.98125
0.05659697188175919,0.98125
0.056617381896862606,0.98125
0.05663780663780664,0.98125
0.056658246120534106,0.98125
0.05667870036101083,0.98125
0.05669916937522571,0.98125
0.056719653179190754,0.98125
0.05674015178894109,0.98125
0.05676066522053507,0.98125
0.05678119349005425,0.98125
0.05680173661360347,0.98125
0.05682229460731089,0.98125
0.05684286748732802,0.98125
0.05686345526982977,0.98125
0.05688405797101449,0.98125
0.05690467560710402,0.98125
0.05692530819434373,0.98125
0.05694595574900254,0.98125
0.056966618287373004,0.98125
0.05698729582577133,0.98125
0.0570079883805374,0.98125
0.05702869596803487,0.98125
0.05704941860465116,0.98125
0.05707015630679753,0.98125
0.05709090909090909,0.98125
0.05711167697344489,0.98125
0.057132459970887915,0.98125
0.057153258099745176,0.98125
0.0571740713765477,0.98125
0.057194899817850635,0.98125
0.05721574344023324,0.98125
0.05723660226029894,0.98125
0.05725747629467542,0.98125
0.057278365560014595,0.98125
0.0572992700729927,0.98125
0.05732018985031033,0.98125
0.057341124908692476,0.98125
0.05736207526488856,0.98125
0.057383040935672515,0.98125
0.05740402193784278,0.98125
0.057425018288222385,0.98125
0.057446030003658985,0.98125
0.05746705710102489,0.98125
0.05748809959721714,0.98125
0.057509157509157506,0.98125
0.0575302308537926,0.98125
0.05755131964809384,0.98125
0.05757242390905757,0.98125
0.05759354365370506,0.98125
0.05761467889908257,0.98125
0.05763582966226138,0.98125
0.05765699596033786,0.98125
0.0576781778104335,0.98125
0.05769937522969496,0.98125
0.05772058823529412,0.98125
0.0577418168444281,0.98125
0.057763061074319354,0.98125
0.05778432094221568,0.98125
0.05780559646539028,0.98125
0.0578268876611418,0.98125
0.0578481945467944,0.98125
0.05786951713969775,0.98125
0.057890855457227136,0.98125
0.057912209516783476,0.98125
0.05793357933579336,0.98125
0.05795496493170912,0.98125
0.057976366322008865,0.98125
0.05799778352419653,0.98125
0.058019216555801924,0.98125
0.05804066543438078,0.98125
0.05806213017751479,0.98125
0.05808361080281169,0.98125
0.058105107327905255,0.98125
0.058126619770455384,0.98125
0.05814814814814815,0.98125
0.058169692478695814,0.98125
0.058191252779836916,0.98125
0.0582128290693363,0.98125
0.05823442136498516,0.98125
0.05825602968460111,0.98125
0.058277654046028214,0.98125
0.058299294467137025,0.98125
0.05832095096582467,0.98125
0.058342623560014864,0.98125
0.058364312267657995,0.98125
0.05838601710673113,0.98125
0.058407738095238096,0.98125
0.05842947525120953,0.98125
0.0584512285927029,0.98125
0.05847299813780261,0.98125
0.05849478390461997,0.98125
0.05851658591129333,0.98125
0.05853840417598807,0.98125
0.05856023871689668,0.98125
0.05858208955223881,0.98125
0.05860395670026129,0.98125
0.05862584017923824,0.98125
0.05864774000747105,0.98125
0.05866965620328849,0.98125
0.05869158878504673,0.98125
0.05871353777112939,0.98125
0.05873550317994763,0.98125
0.05875748502994012,0.98125
0.058779483339573196,0.98125
0.058801498127340826,0.98125
0.058823529411764705,0.98125
0.0588455772113943,0.98125
0.0588676415448069,0.98125
0.05888972243060765,0.98125
0.05891181988742964,0.98125
0.05893393393393393,0.98125
0.058956064588809615,0.98125
0.05897821187077385,0.98125
0.059000375798571966,0.98125
0.05902255639097744,0.98125
0.05904475366679203,0.98125
0.05906696764484575,0.98125
0.059089198343996986,0.98125
0.05911144578313253,0.98125
0.059133709981167605,0.98125
0.05915599095704597,0.98125
0.05917828872973992,0.98125
0.059200603318250375,0.98125
0.05922293474160694,0.98125
0.059245283018867924,0.98125
0.059267648169120425,0.98125
0.05929003021148036,0.98125
0.05931242916509256,0.98125
0.059334845049130766,0.98125
0.05935727788279773,0.98125
0.05937972768532526,0.98125
0.05940219447597427,0.98125
0.059424678274034824,0.98125
0.0594471790988262,0.98125
0.05946969696969697,0.98125
0.05949223190602501,0.98125
0.05951478392721759,0.98125
0.05953735305271141,0.98125
0.05955993930197269,0.98125
0.059582542694497156,0.98125
0.059605163249810175,0.98125
0.05962780098746677,0.98125
0.05965045592705167,0.98125
0.0596731280881794,0.98125
0.059695817490494296,0.98125
0.0597185241536706,0.98125
0.05974124809741248,0.98125
0.05976398934145413,0.98125
0.05978674790555979,0.98125
0.05980952380952381,0.98125
0.05983231707317073,0.98125
0.059855127716355316,0.98125
0.059877955758962625,0.98125
0.05990080122090805,0.98125
0.059923664122137406,0.98125
0.05994654448262696,0.98125
0.0599694423223835,0.98125
0.0599923576614444,0.98125
0.060015290519877675,0.98125
0.060038240917782024,0.98125
0.06006120887528692,0.98125
0.060084194412552624,0.98125
0.06010719754977029,0.98125
0.06013021830716201,0.98125
0.06015325670498084,0.98125
0.060176312763510924,0.98125
0.060199386503067484,0.98125
0.06022247794399693,0.98125
0.0602455871066769,0.98125
0.06026871401151632,0.98125
0.06029185867895545,0.98125
0.060315021129466004,0.98125
0.060338201383551116,0.98125
0.060361399461745485,0.98125
0.060384615384615384,0.98125
0.06040784917275875,0.98125
0.06043110084680523,0.98125
0.06045437042741625,0.98125
0.060477657935285055,0.98125
0.0605009633911368,0.98125
0.060524286815728606,0.98125
0.0605476282298496,0.98125
0.060570987654320986,0.98125
0.06059436510999614,0.98125
0.06061776061776062,0.98125
0.06064117419853225,0.98125
0.0606646058732612,0.98125
0.060688055662930035,0.98125
0.06071152358855375,0.98125
0.06073500967117988,0.98125
0.060758513931888546,0.98125
0.06078203639179249,0.98125
0.06080557707203718,0.98125
0.060829135993800854,0.98125
0.060852713178294576,0.98125
0.060876308646762314,0.98125
0.06089992242048099,0.98125
0.06092355452076057,0.98125
0.060947204968944096,0.98125
0.06097087378640777,0.98125
0.06099456099456099,0.98125
0.06101826661484648,0.98125
0.06104199066874028,0.98125
0.061065733177751845,0.98125
0.06108949416342412,0.98125
0.06111327364733359,0.98125
0.06113707165109034,0.98125
0.06116088819633814,0.98125
0.06118472330475448,0.98125
0.061208576998050684,0.98125
0.06123244929797192,0.98125
0.06125634022629731,0.98125
0.06128024980483997,0.98125
0.06130417805544709,0.98125
0.061328125,0.98125
0.06135209066041422,0.98125
0.06137607505863956,0.98125
0.06140007821666015,0.98125
0.06142410015649452,0.98125
0.061448140900195694,0.98125
0.06147220046985121,0.98125
0.06149627888758324,0.98125
0.06152037617554859,0.98125
0.06154449235593885,0.98125
0.06156862745098039,0.98125
0.06159278148293448,0.98125
0.06161695447409733,0.98125
0.06164114644680016,0.98125
0.06166535742340927,0.98125
0.06168958742632613,0.98125
0.06171383647798742,0.98125
0.06173810460086512,0.98125
0.06176239181746656,0.98125
0.06178669815033452,0.98125
0.06181102362204725,0.98125
0.06183536825521859,0.98125
0.06185973207249803,0.98125
0.061884115096570755,0.98125
0.061908517350157725,0.98125
0.06193293885601578,0.98125
0.06195737963693765,0.98125
0.06198183971575207,0.98125
0.06200631911532385,0.98125
0.06203081785855393,0.98125
0.06205533596837945,0.98125
0.06207987346777382,0.98125
0.06210443037974683,0.98125
0.06212900672734468,0.98125
0.062153602533650036,0.98125
0.06217821782178218,0.98125
0.06220285261489699,0.98125
0.06222750693618708,0.98125
0.06225218080888184,0.98125
0.06227687425624752,0.98125
0.0623015873015873,0.98125
0.06232631996824137,0.98125
0.06235107227958697,0.98125
0.06237584425903854,0.98125
0.062400635930047695,0.98125
0.06242544731610338,0.98125
0.0624502784407319,0.98125
0.06247512932749701,0.98125
0.0625,0.98125
0.06252489048187973,0.98125
0.06254980079681274,0.98125
0.06257473096851335,0.98125
0.06259968102073366,0.98125
0.06262465097726366,0.98125
0.06264964086193137,0.98125
0.0626746506986028,0.98125
0.0626996805111821,0.98125
0.06272473032361167,0.98125
0.0627498001598721,0.98125
0.0627748900439824,0.98125
0.0628,0.98125
0.06282513005202081,0.98125
0.06285028022417935,0.98125
0.06287545054064878,0.98125
0.06290064102564102,0.98125
0.06292585170340681,0.98125
0.06295108259823577,0.98125
0.06297633373445648,0.98125
0.0630016051364366,0.98125
0.0630268968285829,0.98125
0.06305220883534136,0.98125
0.06307754118119727,0.98125
0.06310289389067524,0.98125
0.06312826698833937,0.98125
0.06315366049879324,0.98125
0.06317907444668008,0.98125
0.06320450885668277,0.98125
0.06322996375352397,0.98125
0.06325543916196616,0.98125
0.06328093510681176,0.98125
0.06330645161290323,0.98125
0.06333198870512304,0.98125
0.06335754640839386,0.98125
0.06338312474767864,0.98125
0.06340872374798061,0.98125
0.06343434343434344,0.98125
0.06345998383185125,0.98125
0.06348564496562879,0.98125
0.06351132686084142,0.98125
0.06353702954269526,0.98125
0.06356275303643724,0.98125
0.06358849736735521,0.98125
0.06361426256077796,0.98125
0.0636400486420754,0.98125
0.06366585563665855,0.98125
0.06369168356997972,0.98125
0.06371753246753246,0.98125
0.0637434023548518,0.98125
0.06376929325751422,0.98125
0.06379520520113775,0.98125
0.06382113821138212,0.98125
0.06384709231394876,0.98125
0.06387306753458095,0.98125
0.0638990638990639,0.98125
0.06392508143322476,0.98125
0.06395112016293279,0.98125
0.06397718011409943,0.98125
0.06400326131267835,0.98125
0.06402936378466557,0.98125
0.06405548755609955,0.98125
0.06408163265306123,0.98125
0.06410779910167415,0.98125
0.06413398692810457,0.98125
0.0641601961585615,0.98125
0.06418642681929682,0.98125
0.06421267893660532,0.98125
0.06423895253682488,0.98125
0.06426524764633647,0.98125
0.0642915642915643,0.98125
0.06431790249897583,0.98125
0.06434426229508197,0.98125
0.06437064370643707,0.98125
0.06439704675963905,0.98125
0.0644234714813295,0.98125
0.06444991789819376,0.98125
0.06447638603696099,0.98125
0.06450287592440428,0.98125
0.06452938758734073,0.98125
0.06455592105263158,0.98125
0.06458247634718223,0.98125
0.06460905349794238,0.98125
0.06463565253190613,0.98125
0.06466227347611203,0.98125
0.06468891635764318,0.98125
0.06471558120362737,0.98125
0.06474226804123712,0.98125
0.06476897689768978,0.98125
0.06479570780024763,0.98125
0.064822460776218,0.98125
0.06484923585295332,0.98125
0.06487603305785124,0.98125
0.0649028524183547,0.98125
0.06492969396195203,0.98125
0.06495655771617707,0.98125
0.06498344370860927,0.98125
0.0650103519668737,0.98125
0.06503728251864126,0.98125
0.06506423539162867,0.98125
0.06509121061359867,0.98125
0.06511820821236002,0.98125
0.06514522821576764,0.98125
0.06517227065172271,0.98125
0.06519933554817275,0.98125
0.06522642293311176,0.98125
0.06525353283458021,0.98125
0.06528066528066528,0.98125
0.06530782029950083,0.98125
0.06533499791926758,0.98125
0.06536219816819318,0.98125
0.06538942107455227,0.98125
0.06541666666666666,0.98125
0.06544393497290538,0.98125
0.06547122602168473,0.98125
0.0654985398414685,0.98125
0.0651085141903172,0.975
0.0651356993736952,0.975
0.06516290726817042,0.975
0.0651901379022148,0.975
0.06521739130434782,0.975
0.06524466750313676,0.975
0.06527196652719665,0.975
0.06529928840519046,0.975
0.06532663316582915,0.975
0.06535400083787181,0.975
0.06538139145012574,0.975
0.06540880503144654,0.975
0.06543624161073826,0.975
0.06546370121695343,0.975
0.0654911838790932,0.975
